question_id,question_correct_rate,question_avg_response_time,question_response_time_std,question_interaction_count,difficulty_encoded,response_time_log,topic_Classification & Modeling,topic_Clustering & Unsupervised,topic_Data & Features,topic_Misc / Tools,topic_Rules & Patterns,topic_unknown,difficulty_x_topic_Classification & Modeling,difficulty_x_topic_Clustering & Unsupervised,difficulty_x_topic_Data & Features,difficulty_x_topic_Misc / Tools,difficulty_x_topic_Rules & Patterns,difficulty_x_topic_unknown,correct
130,0.7630056452433375,-1.1133002572992534,-0.5927498925862508,-0.7152884663129891,0,-0.9847153612230256,0,0,0,0,1,0,0,0,0,0,0,0,1
5,-0.45167828223904755,1.1978345167031514,1.8171131704315873,0.23470402800894935,1,0.9503606207224711,0,0,0,1,0,0,0,0,0,1,0,0,1
92,0.8445864344413765,-0.8705751691755431,-0.2768351416516325,0.8046995246021125,0,-0.6248502124184935,1,0,0,0,0,0,0,0,0,0,0,0,1
148,-0.6806168979914329,1.7403995922432274,1.5443258585630333,0.9946980234665002,1,1.6618459588408914,0,0,0,0,1,0,0,0,0,0,1,0,0
71,0.39617430401842063,-0.5265553816936333,-0.6520679608564841,0.8046995246021125,0,-0.4494273300167694,0,1,0,0,0,0,0,0,0,0,0,0,1
74,0.7229609979473463,-1.5103695110581181,-1.1802316330172162,-0.14529296971982605,0,-1.5978775760105133,0,0,0,1,0,0,0,0,0,0,0,0,1
65,0.8316279217379663,-0.8351742574545239,-0.6081633840025297,0.044705529144561655,0,-1.0219813878192128,0,1,0,0,0,0,0,0,0,0,0,0,1
27,0.5868563428230743,-0.128963105635196,-0.14672158137823135,-1.0952854640417646,0,-0.5880700533777269,0,0,1,0,0,0,0,0,0,0,0,0,1
147,-0.9041758586796569,1.7324680759636433,2.261208193243707,-1.8552794594993154,1,1.374354571194707,0,0,0,1,0,0,0,0,0,1,0,0,1
129,0.636665004955273,-0.7146520815572139,-0.7771776962728781,-1.2852839629061523,0,-0.5644684225599546,0,0,0,0,1,0,0,0,0,0,0,0,1
134,-1.1483563674384258,1.4644828359650577,1.593681064379727,0.8046995246021125,1,1.3018125771076958,0,0,0,0,1,0,0,0,0,0,1,0,1
141,0.8382480314886213,-0.8544477243555477,-0.951651508455736,0.4247025268733371,0,-1.0126783140975046,0,0,1,0,0,0,0,0,0,0,0,0,1
90,-1.686864809997518,1.466103265290234,0.0976579672697802,0.23470402800894935,2,1.4694863595722807,1,0,0,0,0,0,2,0,0,0,0,0,0
72,-0.8119410195019346,1.5684677119960315,1.8939026463982478,0.23470402800894935,1,1.662311112135622,0,1,0,0,0,0,0,1,0,0,0,0,1
52,0.4115905262319561,-0.46252089123866197,-0.12288851185595892,1.1846965223308878,0,-0.5676575019366698,0,0,1,0,0,0,0,0,0,0,0,0,1
85,-0.6431577254499988,1.6644709085746359,1.47068889288518,1.3746950211952755,1,1.475541296715935,0,1,0,0,0,0,0,1,0,0,0,0,0
118,-1.9971101542298264,0.8931602193651963,0.5906525920214545,-2.045277958363703,2,0.574264115432746,1,0,0,0,0,0,2,0,0,0,0,0,0
68,0.7134623319169836,-0.15222737396103334,-0.16937230144714704,-0.5252899674486015,0,-0.49070338258133983,0,1,0,0,0,0,0,0,0,0,0,0,1
59,0.6243319687747093,-0.7343586820128495,-1.0351599987055027,-1.6652809606349277,0,-0.8646267452923091,1,0,0,0,0,0,0,0,0,0,0,0,1
84,0.6175373346578993,-0.6152472640161171,-0.8696044337708005,1.5646935200596632,0,-0.6666337895472311,0,1,0,0,0,0,0,0,0,0,0,0,1
79,-0.06786942641887178,0.36944756736185524,-0.2042326804366343,-0.9052869651773768,0,0.14568190546941345,1,0,0,0,0,0,0,0,0,0,0,0,1
121,0.8282062919792007,-0.851095731236515,-0.3735646324671911,-0.14529296971982605,0,-1.0126783140975046,1,0,0,0,0,0,0,0,0,0,0,0,1
76,0.1408167633547376,0.49801409431163635,0.2718437585817132,-1.0952854640417646,0,0.3567903059675565,0,1,0,0,0,0,0,0,0,0,0,0,1
115,0.5837145758137556,-0.6097811663211553,-0.7158215384941234,0.4247025268733371,0,-0.3629993267994116,1,0,0,0,0,0,0,0,0,0,0,0,1
131,0.7795899707999938,-0.9387925848847133,-0.4271797432259956,0.044705529144561655,0,-0.7564998117600239,0,1,0,0,0,0,0,0,0,0,0,0,1
15,-1.0662090005941842,1.6282472257747163,0.9084553795449245,-0.14529296971982605,1,1.37774005560038,0,0,1,0,0,0,0,0,1,0,0,0,0
105,0.2782744290039161,-0.384410448702575,0.23238496909487238,0.4247025268733371,0,-0.3201749789249577,1,0,0,0,0,0,0,0,0,0,0,0,1
6,0.1719788116721598,0.05240828769427301,-0.16026262363182758,-2.4252749560924785,0,1.1984623345152547,0,0,0,1,0,0,0,0,0,0,0,0,1
62,0.7131172445439711,-0.5227263011585528,-0.8184503332202685,1.5646935200596632,0,0.8792522857272842,0,1,0,0,0,0,0,0,0,0,0,0,1
80,0.6764769010612613,-0.7904715800807489,-1.5618805353693874,-1.8552794594993154,0,-1.2210184752540258,0,1,0,0,0,0,0,0,0,0,0,0,1
102,0.6484176629626337,-0.6110760714536377,-0.4339534015937101,-0.9052869651773768,0,-0.5125403191255566,1,0,0,0,0,0,0,0,0,0,0,0,1
139,0.5837145758137556,-0.589336051094232,-0.6046010879164883,0.4247025268733371,0,-0.4290057529480883,0,0,0,0,1,0,0,0,0,0,0,0,1
118,-1.9971101542298264,0.8931602193651963,0.5906525920214545,-2.045277958363703,2,1.10969961310502,1,0,0,0,0,0,2,0,0,0,0,0,0
44,0.10395245939498345,0.5018832971696904,0.07615580763557432,-1.6652809606349277,0,0.6124752944686135,0,0,0,1,0,0,0,0,0,0,0,0,1
83,0.7275520198620213,-0.5637364070823583,-1.1515332948201789,0.044705529144561655,0,-0.24581575706704745,0,1,0,0,0,0,0,0,0,0,0,0,1
65,0.8316279217379663,-0.8351742574545239,-0.6081633840025297,0.044705529144561655,0,-1.0126783140975046,0,1,0,0,0,0,0,0,0,0,0,0,1
2,0.7873413403536483,-1.5406960664772213,-1.3308391136178341,0.4247025268733371,0,-1.664727225595357,0,0,0,1,0,0,0,0,0,0,0,0,1
34,0.557947263245004,-0.6131880188226092,-0.5788228591444924,1.1846965223308878,0,-0.5188095133931908,0,0,1,0,0,0,0,0,0,0,0,0,1
112,0.17764706769534208,1.2871149009542924,1.1243285544636878,1.3746950211952755,0,1.861161554258513,1,0,0,0,0,0,0,0,0,0,0,0,0
120,0.6118243713433028,-0.5441126359700348,-0.5312969821658854,-0.33529146858421377,0,-0.4827501033790255,1,0,0,0,0,0,0,0,0,0,0,0,1
138,0.8098761325572423,-0.836674845801153,-0.8422281012524391,-1.0952854640417646,0,-1.06279774081706,0,0,0,0,1,0,0,0,0,0,0,0,1
117,0.698366237690158,-0.997379566363776,-1.1364031117008466,-1.0952854640417646,0,-1.6950662210929304,1,0,0,0,0,0,0,0,0,0,0,0,0
131,0.7795899707999938,-0.9387925848847133,-0.4271797432259956,0.044705529144561655,0,-1.0027104098963309,0,1,0,0,0,0,0,0,0,0,0,0,1
11,0.8836658726759392,-0.8740654801664903,-0.6658099877571334,0.044705529144561655,0,-1.1840986321103852,0,0,0,1,0,0,0,0,0,0,0,0,1
7,0.19673452778807235,-0.13760846456842266,-0.012840738619519537,-0.14529296971982605,0,0.03144322246096889,0,0,1,0,0,0,0,0,0,0,0,0,1
51,0.4603761052363052,-0.2619855889323155,-0.6336115049159111,1.1846965223308878,0,-0.31175794261894346,1,0,0,0,0,0,0,0,0,0,0,0,1
46,0.5194002161101307,-0.6337818278746727,-0.9679701560557576,0.044705529144561655,0,-0.2678716580606958,0,0,1,0,0,0,0,0,0,0,0,0,1
98,0.699758221626367,-0.9317558249441866,-0.5340336397585176,0.9946980234665002,0,-0.9856354953341933,1,0,0,0,0,0,0,0,0,0,0,0,1
4,0.8174639659923786,-0.8919133713132138,-0.8631966977018697,-0.7152884663129891,0,-0.6248502124184935,0,0,0,1,0,0,0,0,0,0,0,0,1
126,0.27288075850196764,-0.008865798446604262,0.10985525972984662,-0.7152884663129891,0,-0.44120337968035467,0,0,0,0,1,0,0,0,0,0,0,0,1
59,0.6243319687747093,-0.7343586820128495,-1.0351599987055027,-1.6652809606349277,0,-0.7937510948998117,1,0,0,0,0,0,0,0,0,0,0,0,1
5,-0.45167828223904755,1.1978345167031514,1.8171131704315873,0.23470402800894935,1,2.5082641766774643,0,0,0,1,0,0,0,0,0,1,0,0,0
49,-2.8306517767246246,0.7355700264671651,0.5936632702315654,1.754692018924051,2,0.930475816111056,0,0,1,0,0,0,0,0,2,0,0,0,0
113,0.23927994985554413,-0.1777783432435181,0.3065056136374489,-0.33529146858421377,0,-0.035279892027226124,1,0,0,0,0,0,0,0,0,0,0,0,1
50,0.41095822980262053,-0.23896483537564048,-0.5632507939667125,-1.2852839629061523,0,0.0015568339616238193,1,0,0,0,0,0,0,0,0,0,0,0,1
49,-2.8306517767246246,0.7355700264671651,0.5936632702315654,1.754692018924051,2,0.5280159050906811,0,0,1,0,0,0,0,0,2,0,0,0,0
85,-0.6431577254499988,1.6644709085746359,1.47068889288518,1.3746950211952755,1,1.4826720123351917,0,1,0,0,0,0,0,1,0,0,0,0,1
2,0.7873413403536483,-1.5406960664772213,-1.3308391136178341,0.4247025268733371,0,-1.5444739988773186,0,0,0,1,0,0,0,0,0,0,0,0,1
77,-0.6575427035321258,1.7424298157650362,1.8163409156462293,0.23470402800894935,1,1.447544138541662,0,1,0,0,0,0,0,1,0,0,0,0,1
34,0.557947263245004,-0.6131880188226092,-0.5788228591444924,1.1846965223308878,0,0.45035164579087456,0,0,1,0,0,0,0,0,0,0,0,0,0
21,-2.7676530217861797,0.6985240642502534,0.31180836380932325,0.23470402800894935,2,0.9573535910287182,0,0,0,1,0,0,0,0,0,2,0,0,0
98,0.699758221626367,-0.9317558249441866,-0.5340336397585176,0.9946980234665002,0,-0.7605444771624128,1,0,0,0,0,0,0,0,0,0,0,0,1
109,-1.6414077047803937,1.4986347749050806,0.9043220990792102,-2.045277958363703,1,1.4073239113677138,1,0,0,0,0,0,1,0,0,0,0,0,0
147,-0.9041758586796569,1.7324680759636433,2.261208193243707,-1.8552794594993154,1,1.4169504534485258,0,0,0,1,0,0,0,0,0,1,0,0,1
117,0.698366237690158,-0.997379566363776,-1.1364031117008466,-1.0952854640417646,0,-0.6444387214649604,1,0,0,0,0,0,0,0,0,0,0,0,1
21,-2.7676530217861797,0.6985240642502534,0.31180836380932325,0.23470402800894935,2,0.9666909489882315,0,0,0,1,0,0,0,0,0,2,0,0,0
27,0.5868563428230743,-0.128963105635196,-0.14672158137823135,-1.0952854640417646,0,0.16716620021691742,0,0,1,0,0,0,0,0,0,0,0,0,1
78,-0.49186887080798847,1.5982034292388005,1.4417259435401013,-1.2852839629061523,1,1.439423760980711,0,1,0,0,0,0,0,1,0,0,0,0,0
69,0.5456450141594062,-0.6164158115977786,-0.7721737910156989,0.8046995246021125,0,-0.2678716580606958,0,1,0,0,0,0,0,0,0,0,0,0,1
16,0.21959235036825592,1.2561008669520632,0.5017135098894712,-1.6652809606349277,0,1.3770222500011353,0,0,1,0,0,0,0,0,0,0,0,0,1
7,0.19673452778807235,-0.13760846456842266,-0.012840738619519537,-0.14529296971982605,0,-0.6967001417340015,0,0,1,0,0,0,0,0,0,0,0,0,1
129,0.636665004955273,-0.7146520815572139,-0.7771776962728781,-1.2852839629061523,0,-0.5182212051362692,0,0,0,0,1,0,0,0,0,0,0,0,1
77,-0.6575427035321258,1.7424298157650362,1.8163409156462293,0.23470402800894935,1,1.5521696053111995,0,1,0,0,0,0,0,1,0,0,0,0,1
48,0.16766263121020925,0.32605085053546096,-0.26687040585718486,1.1846965223308878,0,0.41963824414027495,1,0,0,0,0,0,0,0,0,0,0,0,1
122,-1.476076712217983,2.008145649809295,1.8270131029191168,-1.0952854640417646,2,1.9836214753682246,0,0,0,0,1,0,0,0,0,0,2,0,0
67,-1.1729209839729045,1.65903663734724,1.5038528877880608,0.6147010257377248,1,1.2498978717955953,0,1,0,0,0,0,0,1,0,0,0,0,1
115,0.5837145758137556,-0.6097811663211553,-0.7158215384941234,0.4247025268733371,0,-0.5125403191255566,1,0,0,0,0,0,0,0,0,0,0,0,1
96,0.8316279217379663,-0.9365823448414491,-0.4407835491983754,0.044705529144561655,0,-1.0129105305900734,1,0,0,0,0,0,0,0,0,0,0,0,1
142,0.20762560795863036,-0.22174690730544638,-0.4173018343601306,-0.9052869651773768,0,-0.0852414033325207,0,0,0,0,1,0,0,0,0,0,0,0,1
13,0.7407326956815721,-0.4981075397435976,-0.43427655070294097,0.6147010257377248,0,-0.2808600449322061,0,0,0,1,0,0,0,0,0,0,0,0,1
128,-0.06786942641887178,0.24122995524865057,-0.12649798167401216,-0.9052869651773768,0,0.4506332236612071,0,0,0,0,1,0,0,0,0,0,0,0,1
64,0.7873413403536483,-1.4919267395728504,-1.0766909350482308,0.4247025268733371,0,-1.6220880903280588,0,1,0,0,0,0,0,0,0,0,0,0,1
2,0.7873413403536483,-1.5406960664772213,-1.3308391136178341,0.4247025268733371,0,-2.201586490383834,0,0,0,1,0,0,0,0,0,0,0,0,1
146,0.02374097332904994,0.3971563049073773,0.06930060509945626,0.4247025268733371,0,-0.02814064045886404,0,0,0,0,1,0,0,0,0,0,0,0,1
100,0.749518392531599,-1.006279002020887,-1.2034575986084581,-1.2852839629061523,0,-0.8705928959160799,1,0,0,0,0,0,0,0,0,0,0,0,1
106,0.7873413403536483,-0.9412859156945045,-0.7362814229866637,0.4247025268733371,0,-0.7412232275275134,1,0,0,0,0,0,0,0,0,0,0,0,1
112,0.17764706769534208,1.2871149009542924,1.1243285544636878,1.3746950211952755,0,1.158509615954825,1,0,0,0,0,0,0,0,0,0,0,0,1
95,0.5954685842064011,-0.6255228636459196,-0.8176952131316845,0.8046995246021125,0,-0.4290057529480883,1,0,0,0,0,0,0,0,0,0,0,0,1
14,-0.7618273357298131,1.582321823073024,1.3386654494707158,-0.7152884663129891,1,1.173391002683531,0,0,1,0,0,0,0,0,1,0,0,0,0
42,0.8719222867414198,-1.4814140890005991,-1.1392712444449196,-0.7152884663129891,0,-1.6015674013343646,0,0,1,0,0,0,0,0,0,0,0,0,1
60,0.5639081468225616,-0.39356127607322594,-0.5054953305423884,1.3746950211952755,0,0.05845257309169813,1,0,0,0,0,0,0,0,0,0,0,0,0
8,0.87495942103483,-0.8984325713737316,-0.5130526742349769,-0.5252899674486015,0,-0.6146995975981465,0,0,1,0,0,0,0,0,0,0,0,0,1
133,0.011516665670379445,0.47816069958173024,0.15388538998420156,0.23470402800894935,0,0.46635846693009136,0,0,0,0,1,0,0,0,0,0,0,0,1
73,0.5954685842064011,-0.7202236558591159,-0.4782030303955875,0.8046995246021125,0,0.5799267028267074,1,0,0,0,0,0,0,0,0,0,0,0,1
89,0.19688002383044065,0.2573054397215892,-0.2718394827699518,0.8046995246021125,0,0.4744687819276571,0,0,0,1,0,0,0,0,0,0,0,0,1
138,0.8098761325572423,-0.836674845801153,-0.8422281012524391,-1.0952854640417646,0,-0.37529758541356556,0,0,0,0,1,0,0,0,0,0,0,0,1
51,0.4603761052363052,-0.2619855889323155,-0.6336115049159111,1.1846965223308878,0,-0.13796468762885905,1,0,0,0,0,0,0,0,0,0,0,0,1
42,0.8719222867414198,-1.4814140890005991,-1.1392712444449196,-0.7152884663129891,0,-1.5486547928714207,0,0,1,0,0,0,0,0,0,0,0,0,1
67,-1.1729209839729045,1.65903663734724,1.5038528877880608,0.6147010257377248,1,1.0329616495845506,0,1,0,0,0,0,0,1,0,0,0,0,1
54,0.4385768515256023,-0.3761904536237241,-0.5622559522349857,0.6147010257377248,0,-0.24599440423581667,1,0,0,0,0,0,0,0,0,0,0,0,1
100,0.749518392531599,-1.006279002020887,-1.2034575986084581,-1.2852839629061523,0,0.28943958303802875,1,0,0,0,0,0,0,0,0,0,0,0,1
18,-2.4343978230082954,1.0177194408864998,0.4521127441273781,-0.14529296971982605,2,0.3854334984693213,0,1,0,0,0,0,0,2,0,0,0,0,0
112,0.17764706769534208,1.2871149009542924,1.1243285544636878,1.3746950211952755,0,1.2191019452366025,1,0,0,0,0,0,0,0,0,0,0,0,0
62,0.7131172445439711,-0.5227263011585528,-0.8184503332202685,1.5646935200596632,0,-0.2808600449322061,0,1,0,0,0,0,0,0,0,0,0,0,1
43,-0.5362326291556553,1.3821815505789712,1.456308739033318,0.4247025268733371,1,1.3778425848751632,0,0,1,0,0,0,0,0,1,0,0,0,1
55,0.7873413403536483,-0.9280036154226032,-0.5858373140388665,0.4247025268733371,0,-0.732770595016307,1,0,0,0,0,0,0,0,0,0,0,0,1
2,0.7873413403536483,-1.5406960664772213,-1.3308391136178341,0.4247025268733371,0,-1.5978775760105133,0,0,0,1,0,0,0,0,0,0,0,0,1
36,-0.3013556766395101,0.9855648400200623,0.9113744608395141,0.8046995246021125,1,1.2279647598886807,0,0,1,0,0,0,0,0,1,0,0,0,1
78,-0.49186887080798847,1.5982034292388005,1.4417259435401013,-1.2852839629061523,1,2.0048799225584677,0,1,0,0,0,0,0,1,0,0,0,0,0
16,0.21959235036825592,1.2561008669520632,0.5017135098894712,-1.6652809606349277,0,1.1231534494954025,0,0,1,0,0,0,0,0,0,0,0,0,1
150,0.3449995673040472,-0.2984901021510301,-0.089671566242416,-1.47528246177054,0,0.7146984008614101,0,0,0,0,1,0,0,0,0,0,0,0,0
72,-0.8119410195019346,1.5684677119960315,1.8939026463982478,0.23470402800894935,1,1.6309810812234498,0,1,0,0,0,0,0,1,0,0,0,0,0
115,0.5837145758137556,-0.6097811663211553,-0.7158215384941234,0.4247025268733371,0,-0.45268504948471877,1,0,0,0,0,0,0,0,0,0,0,0,1
109,-1.6414077047803937,1.4986347749050806,0.9043220990792102,-2.045277958363703,1,1.4612274871138216,1,0,0,0,0,0,1,0,0,0,0,0,1
105,0.2782744290039161,-0.384410448702575,0.23238496909487238,0.4247025268733371,0,-0.21542648134526104,1,0,0,0,0,0,0,0,0,0,0,0,1
135,0.8590329851059717,-1.0932919784839112,-0.4318651669755144,-1.47528246177054,0,-0.921465112055533,0,0,0,0,1,0,0,0,0,0,0,0,1
136,0.2523266582218214,-0.18408511239477296,0.06133515553783667,-1.0952854640417646,0,-0.31175794261894346,0,0,0,0,1,0,0,0,0,0,0,0,1
6,0.1719788116721598,0.05240828769427301,-0.16026262363182758,-2.4252749560924785,0,0.2515588605903939,0,0,0,1,0,0,0,0,0,0,0,0,1
47,-2.5046840203435257,0.6818492256678579,0.5827053507963547,0.9946980234665002,2,0.8129709277804464,1,0,0,0,0,0,2,0,0,0,0,0,0
146,0.02374097332904994,0.3971563049073773,0.06930060509945626,0.4247025268733371,0,0.716755694891327,0,0,0,0,1,0,0,0,0,0,0,0,0
82,0.43099450240883586,-0.49403836800935974,-0.2876567344431154,0.4247025268733371,0,-1.0278108745813117,0,1,0,0,0,0,0,0,0,0,0,0,1
97,0.5802383111671098,-0.6133000595661697,-0.1405974457680445,-1.2852839629061523,0,-1.032249069900834,1,0,0,0,0,0,0,0,0,0,0,0,1
54,0.4385768515256023,-0.3761904536237241,-0.5622559522349857,0.6147010257377248,0,-0.2758021481268141,1,0,0,0,0,0,0,0,0,0,0,0,1
149,-0.28826545392087316,0.9538533304641673,1.2853374985845787,-0.9052869651773768,0,0.8525025837815745,0,0,0,0,1,0,0,0,0,0,0,0,1
146,0.02374097332904994,0.3971563049073773,0.06930060509945626,0.4247025268733371,0,0.25035301060169346,0,0,0,0,1,0,0,0,0,0,0,0,1
132,-0.013756060275637085,0.3838628894046642,-0.16758445331811073,-0.14529296971982605,0,0.8564265143320988,0,0,0,0,1,0,0,0,0,0,0,0,0
106,0.7873413403536483,-0.9412859156945045,-0.7362814229866637,0.4247025268733371,0,-0.7799942395070375,1,0,0,0,0,0,0,0,0,0,0,0,1
72,-0.8119410195019346,1.5684677119960315,1.8939026463982478,0.23470402800894935,1,0.5124817953405869,0,1,0,0,0,0,0,1,0,0,0,0,1
65,0.8316279217379663,-0.8351742574545239,-0.6081633840025297,0.044705529144561655,0,-0.5579019100541608,0,1,0,0,0,0,0,0,0,0,0,0,1
99,0.6951157243003914,-0.9436623991337402,-0.7024983918234182,0.8046995246021125,0,-1.0129105305900734,1,0,0,0,0,0,0,0,0,0,0,0,1
92,0.8445864344413765,-0.8705751691755431,-0.2768351416516325,0.8046995246021125,0,-0.541055760551514,1,0,0,0,0,0,0,0,0,0,0,0,1
22,0.8623717801079255,-0.8396147420954507,-0.35312544696697257,-1.2852839629061523,0,-0.4728870937811973,0,0,1,0,0,0,0,0,0,0,0,0,1
122,-1.476076712217983,2.008145649809295,1.8270131029191168,-1.0952854640417646,2,1.9240108709798263,0,0,0,0,1,0,0,0,0,0,2,0,0
130,0.7630056452433375,-1.1133002572992534,-0.5927498925862508,-0.7152884663129891,0,-0.9420190871122128,0,0,0,0,1,0,0,0,0,0,0,0,1
37,-0.14288165029942937,0.5315173616469385,-0.15303395999237152,0.23470402800894935,0,0.4444322385444958,1,0,0,0,0,0,0,0,0,0,0,0,1
111,-0.6700050794587804,1.543549407313917,1.1701659444693266,-1.8552794594993154,1,1.0774964606333128,1,0,0,0,0,0,1,0,0,0,0,0,0
29,0.8282062919792007,-0.8808244674849,-0.5624359792255084,-0.14529296971982605,0,-0.9897796855609986,0,0,1,0,0,0,0,0,0,0,0,0,1
145,-2.297523072029207,1.3377599240336107,1.7801044194955888,-1.2852839629061523,2,1.4020411944841815,0,0,1,0,0,0,0,0,2,0,0,0,0
119,-1.6551616418114246,1.4390779241391296,1.1887650990216085,-0.5252899674486015,2,0.708260012199468,1,0,0,0,0,0,2,0,0,0,0,0,0
72,-0.8119410195019346,1.5684677119960315,1.8939026463982478,0.23470402800894935,1,2.4860295708281956,0,1,0,0,0,0,0,1,0,0,0,0,0
94,0.8779275295488443,-0.8909817385797031,-0.8887889027719983,-0.33529146858421377,0,-0.8772362600332224,1,0,0,0,0,0,0,0,0,0,0,0,1
14,-0.7618273357298131,1.582321823073024,1.3386654494707158,-0.7152884663129891,1,1.0298452259581021,0,0,1,0,0,0,0,0,1,0,0,0,1
99,0.6951157243003914,-0.9436623991337402,-0.7024983918234182,0.8046995246021125,0,-0.5924915041160055,1,0,0,0,0,0,0,0,0,0,0,0,1
65,0.8316279217379663,-0.8351742574545239,-0.6081633840025297,0.044705529144561655,0,-0.6248502124184935,0,1,0,0,0,0,0,0,0,0,0,0,1
29,0.8282062919792007,-0.8808244674849,-0.5624359792255084,-0.14529296971982605,0,-0.6248502124184935,0,0,1,0,0,0,0,0,0,0,0,0,1
53,0.7449392943473863,-0.9472344072451417,-0.5003318121008618,0.8046995246021125,0,-0.7207676535730432,1,0,0,0,0,0,0,0,0,0,0,0,1
140,0.8211270579955481,-1.127551348708158,-1.0601330941468274,-0.5252899674486015,0,-1.5214476996355537,0,0,0,0,1,0,0,0,0,0,0,0,1
34,0.557947263245004,-0.6131880188226092,-0.5788228591444924,1.1846965223308878,0,-0.7518234935441537,0,0,1,0,0,0,0,0,0,0,0,0,1
44,0.10395245939498345,0.5018832971696904,0.07615580763557432,-1.6652809606349277,0,0.5021257952078811,0,0,0,1,0,0,0,0,0,0,0,0,1
48,0.16766263121020925,0.32605085053546096,-0.26687040585718486,1.1846965223308878,0,0.7043901635851479,1,0,0,0,0,0,0,0,0,0,0,0,0
93,0.8994463162754491,-0.8325098004271332,-0.3683505395136735,1.1846965223308878,0,-0.37529758541356556,1,0,0,0,0,0,0,0,0,0,0,0,1
124,0.6540890037452556,-0.8160574649792502,-1.2391588545392942,-0.7152884663129891,0,-0.5800481398874742,0,0,0,0,1,0,0,0,0,0,0,0,1
72,-0.8119410195019346,1.5684677119960315,1.8939026463982478,0.23470402800894935,1,1.0697602128685024,0,1,0,0,0,0,0,1,0,0,0,0,1
104,0.5776438242263447,-1.0395741656627533,-1.5218095460448768,0.23470402800894935,0,-0.835632849236466,1,0,0,0,0,0,0,0,0,0,0,0,1
131,0.7795899707999938,-0.9387925848847133,-0.4271797432259956,0.044705529144561655,0,-1.0027104098963309,0,1,0,0,0,0,0,0,0,0,0,0,1
2,0.7873413403536483,-1.5406960664772213,-1.3308391136178341,0.4247025268733371,0,-1.5444739988773186,0,0,0,1,0,0,0,0,0,0,0,0,1
12,0.8445864344413765,-0.8591353314034568,-0.4076848427469738,0.8046995246021125,0,-0.9091120663054266,0,0,0,1,0,0,0,0,0,0,0,0,1
38,-1.7965354299615945,1.4952750914331256,0.8465973008691576,-0.7152884663129891,2,1.0575454063513061,0,0,1,0,0,0,0,0,2,0,0,0,1
139,0.5837145758137556,-0.589336051094232,-0.6046010879164883,0.4247025268733371,0,-0.48081355616840427,0,0,0,0,1,0,0,0,0,0,0,0,1
129,0.636665004955273,-0.7146520815572139,-0.7771776962728781,-1.2852839629061523,0,-0.9057520910062364,0,0,0,0,1,0,0,0,0,0,0,0,1
98,0.699758221626367,-0.9317558249441866,-0.5340336397585176,0.9946980234665002,0,-1.2799575563434429,1,0,0,0,0,0,0,0,0,0,0,0,1
92,0.8445864344413765,-0.8705751691755431,-0.2768351416516325,0.8046995246021125,0,-0.5828533070572514,1,0,0,0,0,0,0,0,0,0,0,0,1
76,0.1408167633547376,0.49801409431163635,0.2718437585817132,-1.0952854640417646,0,0.30575762862704325,0,1,0,0,0,0,0,0,0,0,0,0,1
148,-0.6806168979914329,1.7403995922432274,1.5443258585630333,0.9946980234665002,1,1.6580289082526547,0,0,0,0,1,0,0,0,0,0,1,0,0
32,-1.0341189394750192,2.184606312461486,2.4801445704931173,-0.7152884663129891,1,1.3488894998418448,1,0,0,0,0,0,1,0,0,0,0,0,1
32,-1.0341189394750192,2.184606312461486,2.4801445704931173,-0.7152884663129891,1,1.7016729082187587,1,0,0,0,0,0,1,0,0,0,0,0,1
74,0.7229609979473463,-1.5103695110581181,-1.1802316330172162,-0.14529296971982605,0,-1.6609568883157624,0,0,0,1,0,0,0,0,0,0,0,0,1
73,0.5954685842064011,-0.7202236558591159,-0.4782030303955875,0.8046995246021125,0,-0.632792225104776,1,0,0,0,0,0,0,0,0,0,0,0,1
131,0.7795899707999938,-0.9387925848847133,-0.4271797432259956,0.044705529144561655,0,-0.6973254800507812,0,1,0,0,0,0,0,0,0,0,0,0,1
140,0.8211270579955481,-1.127551348708158,-1.0601330941468274,-0.5252899674486015,0,-1.5189617338096912,0,0,0,0,1,0,0,0,0,0,0,0,1
149,-0.28826545392087316,0.9538533304641673,1.2853374985845787,-0.9052869651773768,0,0.8346559894099584,0,0,0,0,1,0,0,0,0,0,0,0,1
